0.008874,0.270218,0.202052,0.659252,0.100839,0.278597,-0.044524,-0.593526,-0.547986,1.120794,A
0.090478,0.129974,0.363994,0.913843,0.259164,1.078685,-0.186803,0.580115,0.449656,2.247062,A
-0.578786,-0.108288,0.572765,1.723403,0.156731,0.964805,-0.314308,1.379056,2.162166,0.211859,X
0.176346,0.018806,0.058887,1.212525,0.175458,-0.227332,0.10873,-1.081138,-0.061909,-0.462112,A
-0.248733,-0.235265,0.530467,-0.2429,0.259275,-0.761696,0.545844,-0.689193,1.162278,-0.758918,E
0.135934,0.106355,0.108109,0.491228,-4.922215,-0.193654,-0.069332,-0.723871,-0.292742,0.344665,A
-0.373823,0.003507,0.087827,-1.152341,-1.267646,-1.322631,0.275091,-1.029561,-0.180963,-0.759686,F
-0.233232,-0.090254,0.220334,0.807655,0.160277,0.44089,0.092608,0.585053,1.41173,1.657653,F
-0.185729,-0.227825,0.52288,0.809042,0.908717,0.01227,-0.251305,1.357466,2.233189,-0.796009,X
-0.103044,-0.25408,0.281062,0.801175,0.111202,-1.078713,0.08541,0.992795,3.176051,-0.020325,D
-0.160626,-0.274324,0.548215,-3.053278,-1.311719,-4.629034,-3.236296,-0.576567,-2.252894,-1.349506,C
-0.060682,0.020685,-0.026674,0.295221,-0.02261,0.213093,0.158105,-1.256652,0.107148,1.111482,A
0.201233,0.018781,0.517725,-0.524526,-1.024435,-1.672999,0.027129,1.306886,0.183434,-1.115419,A
0.123104,-0.313041,0.487491,-0.034174,0.261085,-0.548416,-0.169839,0.838653,0.406044,-0.592021,F
-0.047761,1.034218,0.077853,0.516639,0.189036,-0.164048,0.064874,1.438222,0.076467,0.240896,G
0.28031,-0.268971,-3.142698,-0.857097,0.250885,-0.231594,0.49784,0.115303,0.156099,1.167409,F
0.011206,0.541388,0.255457,1.399953,0.141651,-0.780182,-0.916132,2.052549,1.236763,-0.831375,X
-1.149448,-0.072631,-3.054262,3.638814,0.263707,1.70871,-0.373888,0.114838,1.18081,0.880067,F
-0.512339,-0.521095,0.334186,1.26972,0.276288,0.705693,0.053037,0.933759,-0.088877,0.691238,F
-0.700345,0.785259,0.04398,0.668005,0.13325,0.142648,-0.053724,0.705363,0.164707,2.448028,A
2.973783,0.168089,0.205969,-0.120273,0.121109,-0.405533,0.268434,0.120945,-0.43942,0.093761,A
0.830714,-1.351471,0.04426,0.990673,1.006001,-0.434968,0.012505,-1.151378,1.602051,0.278367,I
0.040059,0.030788,0.713888,-0.673561,0.254213,0.260307,0.087053,1.019608,0.368925,-0.193178,F
0.629346,0.239782,0.188462,-0.240956,0.267322,-0.921169,-0.154572,1.019567,-2.016204,-0.587107,E
0.064881,-0.149709,0.243739,-1.902213,0.25393,-0.427829,-0.822525,-0.429195,0.238651,1.005479,A
-0.022027,0.182118,0.313005,0.273032,0.149191,-0.822459,0.002029,1.28508,-0.045333,-1.100724,A
0.731739,-0.433752,0.377737,1.442375,0.129918,0.623766,0.981471,0.790985,-0.345108,0.60626,A
0.161976,-0.196909,0.04748,1.297171,0.254522,-1.03189,0.059012,-1.010037,-0.149744,0.324306,A
-0.205413,-0.562305,0.18133,0.169078,0.26509,-1.800816,0.155816,1.282188,1.038521,-1.143146,E
0.337045,0.190458,-0.000515,-0.409904,0.25756,-0.533675,-0.246826,-0.015106,-0.093514,-0.689295,F
0.104143,-0.089595,0.273624,-1.558239,0.171442,-1.900166,0.584539,0.4634,0.351011,-1.805805,F
-0.339479,-0.063582,-3.210528,0.400951,0.252545,-0.798267,-0.026047,0.983353,0.349181,-0.305588,F
0.264982,0.787319,-0.100746,-0.649538,0.249118,-0.818007,0.272864,-0.93963,-0.091488,-1.066183,A
0.124055,0.462767,-0.14442,-0.407925,0.27574,-0.124024,0.311721,1.344289,0.568626,0.023409,G
0.1671,-0.089664,0.161318,-0.036843,0.139617,0.549357,-0.084089,1.051694,0.39961,1.546265,A
-0.135013,0.288726,-0.019354,1.236028,0.253416,0.01061,-0.374348,2.519254,0.20478,0.640915,G
-0.543805,-0.056476,0.154317,0.635622,0.250117,-0.286672,-0.188132,1.036288,0.934298,-0.105578,E
-0.25883,-0.191173,0.25519,0.91447,0.266519,-0.01503,0.078622,1.268751,0.89119,1.219467,F
-0.196415,0.104914,0.071917,-3.003653,0.148712,-1.047867,-0.166511,0.039385,-1.075071,-0.556026,C
0.294687,-0.226814,0.114843,-0.160997,0.895031,-0.806925,-1.460471,1.090908,0.838588,0.344274,I
0.504252,0.598566,0.237033,-0.165989,-1.293188,-0.899402,0.66399,2.347197,0.577326,-0.648868,A
0.042188,-0.123158,0.517946,0.650492,0.157988,-0.875032,0.720066,1.410562,1.089736,-2.199299,E
-0.367206,0.645429,-0.052449,-0.754762,0.14972,-0.015752,-0.184751,1.585895,1.005263,-0.550134,G
0.19321,-0.485926,0.255419,-1.710432,-0.209295,-0.948355,-2.635037,-3.077009,-3.970456,-1.005163,A
0.180746,-0.081069,-0.030382,0.929671,0.259773,-0.249772,0.044739,0.116584,-0.943801,0.115214,A
0.177733,0.467849,-0.062563,-0.096153,0.434989,-1.059231,-1.337456,0.727273,0.797031,-0.723558,I
0.226418,0.174804,0.394854,0.237842,-1.039225,-0.637027,0.238171,0.624491,-0.759704,-0.025241,A
-0.059442,-0.44964,-0.018428,-1.852418,0.126205,0.896471,-0.057775,-1.473849,-0.263589,0.866737,A
0.172794,0.085282,0.281528,-0.192899,0.148744,-0.927598,0.219954,-0.817636,0.484065,0.608005,F
0.116458,0.015321,0.241893,-2.199767,0.12666,0.170474,0.928092,1.16683,0.244274,-0.963495,A
0.01073,-0.388841,0.069525,0.075094,0.128363,1.199639,-0.059919,-2.251606,0.082252,0.384399,A
0.067241,0.1511,0.606294,0.206477,0.118799,-0.759306,-0.036462,1.007209,2.213617,-0.498029,X
-0.195043,-0.10435,0.241593,-1.550552,0.130323,-0.741567,-0.004165,-1.043471,0.000984,-0.73501,A
-0.295669,-0.235938,0.404339,0.977228,0.25398,-0.501749,0.151096,0.517323,0.963229,1.217879,E
-0.010815,-0.38807,0.168909,0.784569,0.13951,0.505485,0.010598,-1.623025,0.67373,0.616141,A
-0.016755,0.132398,0.456511,0.550571,0.25524,0.852194,0.399889,0.646322,-0.621357,0.997571,A
0.198739,-0.170437,0.073592,1.468906,-0.063575,1.001828,0.281831,-1.990602,0.084753,0.13725,A
-0.247933,-0.340701,-3.03824,0.429597,-1.373493,-0.284447,-0.08495,-0.209324,0.135544,-0.590373,D
0.122165,-0.129644,0.360161,0.258755,-1.252464,-0.550372,0.31254,0.41164,-0.218641,-0.891134,A
-0.285836,-0.208657,0.512475,1.854289,0.263283,-0.681565,0.038186,0.464659,0.984254,-0.515121,E
0.134464,0.004128,0.225667,-0.452422,0.26197,2.100973,0.299862,-0.456411,-0.013461,0.595525,A
-0.066746,0.114376,0.069304,-0.139745,0.085454,-0.08493,0.001375,-0.876484,-0.990668,1.53789,A
-0.052621,0.014401,-0.2931,0.727375,0.241941,0.106777,0.20099,0.129142,0.410206,-0.157929,F
-0.248073,0.331768,-3.210528,0.580372,0.268588,-0.505407,0.646684,0.047234,0.625109,-0.938791,E
0.283386,-0.261259,-0.283485,-0.208109,0.865639,-1.000175,-1.719133,0.235374,1.120537,-1.984094,I
-0.225476,0.030803,0.17572,1.255924,0.376846,0.411933,-0.109577,0.627844,1.061051,-0.382328,F
0.156675,-0.21439,-0.113362,-0.689562,0.150752,0.070835,0.038105,-2.284271,-0.207449,1.571395,F
-0.272579,0.087291,0.152666,0.662832,0.118476,2.084139,-0.1686,0.72299,0.069597,0.486686,A
0.113371,-0.545859,0.863306,2.014762,0.530218,-0.11633,-1.739126,-0.447332,1.201343,-0.083164,Y
-0.060233,-0.072158,0.395489,-1.322313,0.113538,-1.019829,1.125533,1.690889,1.498457,-0.708052,X
0.063472,0.038669,0.167709,0.326069,0.166628,-0.451978,0.041343,1.826308,0.374756,-0.245443,A
-0.083481,-0.365473,0.39574,0.522037,0.262903,-0.487503,0.260617,0.955515,0.628006,1.014558,A
-0.022094,0.33365,0.0727,0.077386,-1.186177,-0.481195,0.142403,-0.279635,-3.503156,-0.347463,A
-0.048092,-0.385894,0.378703,-1.548735,0.252481,0.452608,0.069447,-0.1555,-0.793511,-0.841758,A
0.165547,0.168064,0.44981,0.091506,0.273887,0.320987,0.136835,-0.141457,-0.435423,-0.886624,A
-0.236202,-0.419318,0.650335,0.407097,0.13635,-0.914118,-0.041942,1.64477,0.727895,-0.812525,E
-0.120498,-0.01348,0.150107,-1.183944,0.246812,-1.050686,-0.241313,0.569033,-0.063826,-0.53456,F
2.775125,-0.387343,0.00638,0.670798,0.867493,-0.156752,-1.27058,1.857455,1.456538,0.696463,I
0.285643,0.548254,-0.125825,-0.745536,0.267461,-0.928996,-0.00208,1.099214,0.068634,-0.403296,G
-0.364927,-0.237028,0.467959,-0.697687,0.149105,-0.508752,0.342823,1.162358,0.348985,-3.166252,A
0.059594,-0.255969,0.050513,0.025367,0.2462,-0.090207,-0.060053,-1.609617,0.029504,1.316852,A
0.158569,-0.040188,0.395606,-0.448887,0.256927,0.582486,0.557862,-0.511577,0.420519,-0.075613,A
-0.068863,-0.268334,0.504992,0.739713,0.149735,-0.513472,0.318573,0.656823,0.917758,-0.162907,E
-0.424234,0.39303,0.502963,0.682876,0.251162,-0.500525,-0.099761,1.229625,0.89638,-0.20604,E
-0.467655,-0.132222,0.450103,-0.178322,0.254008,-1.481334,0.369234,1.283584,0.43347,-1.393538,E
-0.702103,0.445902,0.014122,0.880568,0.250479,0.226742,-0.053736,0.654947,0.786422,-0.078231,G
0.084712,0.14826,0.112401,0.161449,0.15514,-0.073952,0.166281,-1.12704,-0.844117,-2.116671,A
0.118807,-0.047253,0.211891,-0.359828,0.139853,-0.185753,1.926897,0.135393,0.203082,0.815421,A
-0.219021,-0.296772,0.136465,0.260074,0.253294,0.133983,0.226037,1.22388,0.705705,-0.646869,E
-0.039043,0.092881,-0.047938,-0.950818,0.24885,0.220917,0.313439,0.051649,0.57115,-0.465469,G
0.028761,0.258393,0.065585,2.140954,0.254898,-0.244994,0.004928,-0.339111,0.296937,-0.067904,A
-0.378712,0.083645,0.145308,0.021234,0.135137,0.471329,0.052752,0.393431,-0.510949,1.894671,F
0.105467,-0.211749,-3.188499,1.179981,0.164559,1.028673,-0.036251,0.532117,0.357748,1.164559,A
-0.31067,-0.200639,0.267712,-0.282681,0.250185,-1.069334,-0.070566,1.18015,1.248953,0.495218,F
0.246014,0.346769,0.210362,-0.510013,0.25525,-0.303598,0.115051,-0.232077,0.662426,-0.526186,H
0.039558,-0.002824,0.031486,0.662103,0.87052,0.166108,-1.5259,0.632312,2.210001,0.553868,I
-0.069135,0.005086,0.145008,-2.398986,0.123889,-0.66757,0.690539,0.435691,0.87164,0.605458,E
0.006889,-0.260045,0.045293,-0.867371,0.14842,1.019437,-0.006229,-1.169878,-0.06018,1.148879,A
-0.153001,-0.049606,0.046862,0.835023,0.099512,0.072379,-0.052535,1.080852,1.771746,0.118081,X
0.102491,-0.15512,0.447943,0.124483,-0.038701,-1.26631,0.435876,-0.935306,0.27637,0.516719,F
-0.562725,0.101349,-3.210528,0.280268,0.163166,-0.456404,-0.336693,0.654546,0.053517,0.194187,F
-0.1214,0.16822,0.337857,0.090575,0.256637,-0.051026,0.160087,-0.095842,-0.116652,2.22366,A
-0.091533,-0.592264,0.45262,-1.923769,0.143136,-1.214601,0.252734,2.095488,0.558485,-1.195787,D
0.228551,0.64496,0.436684,-1.24918,0.267725,-1.559044,0.189528,0.885549,0.190376,-1.631993,H
-0.254754,-0.120121,0.3077,1.425778,-0.028296,0.426799,-0.109325,0.445976,0.04139,1.248612,F
-0.420752,-0.145587,0.347408,0.777475,0.68169,-0.204397,-0.002743,0.205363,1.064844,-0.741304,E
-0.093723,0.203252,0.253324,1.257491,0.155906,0.152511,0.207876,0.088689,0.4124,0.193418,F
-0.181693,0.175996,0.20479,1.239593,0.262482,0.739075,-0.202095,1.637937,1.347543,0.308756,A
-0.084517,-0.362858,0.019295,-0.747622,0.275545,2.394641,-0.198338,0.695763,-0.859268,1.079456,A
0.227292,-0.336643,0.296271,-0.883359,0.138878,-0.148094,0.724655,0.014675,-1.323028,-0.121885,F
-0.593158,0.679163,-3.210528,1.218539,-3.664884,3.271157,0.141438,0.435818,-0.444299,0.283249,A
0.108453,0.253231,0.273308,0.449491,0.34972,-0.305268,0.560655,0.417222,-1.958481,-0.067438,A
-0.338096,-0.097198,0.169802,1.396923,0.249783,0.032534,-0.438238,0.360903,0.673413,1.235903,F
-0.363315,0.007093,0.151053,0.744473,0.154402,0.868783,-1.742101,0.490753,2.753561,0.346473,X
0.016894,0.178345,0.480896,0.280728,0.249224,-0.068315,-0.08862,0.721918,0.240795,-0.452483,E
0.386061,-0.078169,0.396257,0.262215,-1.270538,-0.835025,0.063097,0.526098,-0.16465,0.399549,A
-0.142475,-0.092435,0.193344,0.750091,0.251118,-0.785426,-0.01013,1.054197,1.4652,-0.652043,F
-0.358877,0.712051,0.276597,-0.948799,0.264151,-0.808426,0.525063,0.414074,0.269752,-0.688468,H
-0.342821,-0.033804,0.057306,0.916651,0.139234,0.981465,-0.148163,0.635422,0.090611,2.34269,F
-0.27637,-0.113683,0.191218,0.390803,0.257199,0.162174,0.099368,-0.393273,0.598301,1.087622,F
0.141115,-0.004453,0.217158,0.758731,0.163009,0.144157,0.535216,-0.235988,0.287702,0.138188,A
0.062462,-0.11923,0.340485,1.268781,0.127454,-0.700712,0.259047,0.426586,0.60489,-0.839446,E
-0.059471,0.184315,-3.149218,0.573832,0.102881,0.419388,-0.013233,0.280475,0.206368,1.835287,A
0.235971,0.113731,0.043644,0.663832,0.145649,-0.996095,0.505447,0.227557,0.737856,-0.857826,F
0.203013,-0.129909,0.653317,0.826577,0.108837,0.229357,0.008733,1.281329,1.520355,-0.571602,A
0.420058,-0.32961,0.100084,0.469765,0.91414,-1.199314,-1.956433,1.704904,1.250489,-0.409399,I
-0.044644,0.454556,0.259347,0.655535,0.121951,1.02776,0.129126,-2.023885,0.33331,1.771877,A
-0.261441,-0.157218,0.277289,0.9225,0.25715,0.710832,0.080762,-0.126599,0.042167,-0.512335,F
0.146062,0.3909,0.082903,1.578046,0.251159,0.806782,0.0499,0.486243,-0.013458,0.53627,A
-0.268422,-0.20067,0.009567,-0.131359,0.643498,0.129844,1.488114,0.134451,1.30462,-0.018048,A
-0.017475,0.66107,0.368558,-0.018797,0.265934,-0.624097,0.025043,0.312889,-0.130182,-0.676029,H
0.28032,0.038135,0.443049,-0.176845,0.110685,-0.76279,0.493281,-0.160704,-1.643916,-0.781234,A
0.013302,0.146874,0.590083,-2.0522,0.130515,-0.113703,0.04516,1.010977,0.326363,-3.083878,A
0.882778,-0.151985,0.303885,-1.09306,0.262504,-0.819227,0.27484,1.043461,0.019427,-1.103464,F
0.206862,0.006709,-3.112105,-1.324305,0.252955,-0.806866,-2.577038,0.647233,-1.330486,0.852058,A
1.243237,-0.862542,0.000548,-0.270061,0.937056,-0.767521,-1.432706,0.967119,1.537096,-0.053272,I
0.005048,-0.513622,0.072357,0.792609,0.899707,-0.739514,-1.8017,1.282063,2.066047,0.174919,I
0.665327,-0.242496,-0.011395,-0.018046,0.898412,0.424281,-1.550247,1.145074,2.357791,0.443388,I
0.232231,0.192733,0.502648,-0.03951,0.25468,-1.336391,0.448116,0.092965,-0.793848,-0.987091,E
0.441907,0.252901,-3.210528,1.740737,0.126809,-0.477363,-0.062466,-1.748068,0.11679,0.542305,A
0.592872,-0.211548,0.364137,0.215723,-1.059741,-1.120331,-0.126926,0.086809,-0.384948,-1.127929,A
-0.613468,-0.333683,0.341998,-0.112254,0.260421,0.89047,-0.363109,-1.354121,0.384719,2.516274,F
-0.206221,-0.116993,0.514564,0.857101,0.117248,1.144316,-0.158143,-1.574178,0.039776,0.185703,A
-0.026516,-0.059174,-0.172008,0.749097,0.164397,0.144952,0.323917,-1.576719,0.076278,1.567368,A
-0.664286,0.032028,0.247836,0.73075,0.263491,-0.007992,-0.142709,0.821714,0.409504,1.067369,F
0.761643,0.50568,-0.379732,-1.024731,0.258963,-1.089056,0.647582,-2.134333,-0.58256,-0.538707,H
4.315016,-0.223322,0.273915,-0.77667,0.143164,-0.69328,0.348088,-0.077537,0.348265,-0.514115,A
0.199096,-0.052151,0.328923,-0.172216,0.122626,-0.566914,0.183612,0.705723,0.778548,-0.70775,A
0.554975,0.180987,0.075586,-0.259864,0.794484,-0.897571,-0.93276,0.64567,1.058702,0.50032,I
-0.12469,0.246317,0.295043,0.892256,0.389816,1.499043,0.231205,0.388609,0.647666,1.657113,A
-0.897352,-0.081657,0.489832,-1.005386,0.153439,0.950923,0.14685,-1.651554,-0.009922,-0.842123,D
-0.496949,-0.244137,-3.210528,0.055407,0.258544,-0.90106,-0.217498,-1.488591,0.302725,-0.821127,F
0.189805,-0.119043,0.436325,-2.56238,-0.083881,-2.108849,-2.574,-2.451549,-2.99989,-3.780181,C
-0.340185,-0.453223,0.576366,0.206598,0.253696,-0.668577,0.173989,0.940216,0.778022,-1.038942,E
-0.124257,0.508068,0.331238,0.32185,-1.530286,-0.341058,-0.034618,1.936515,0.998271,-0.460878,F
0.072182,0.619569,-0.048126,-1.076149,0.117517,-0.708853,0.356693,2.294832,-0.385,-0.664761,G
-0.195123,0.170709,0.360564,-0.911814,-0.120628,-1.148164,0.508287,2.468409,1.458866,-0.550435,E
0.008116,0.233977,0.196187,0.39835,-1.008791,0.607072,0.121936,-0.000292,0.082637,0.1535,F
-0.140903,-0.371515,-0.048267,1.211231,0.859087,-0.507085,-1.620513,0.689316,0.718764,0.502759,I
0.104827,0.144673,0.492818,-1.623674,-0.127384,0.40112,0.291756,1.348651,0.836959,0.401274,A
0.30633,0.475896,0.238805,-0.300263,0.246449,-0.351502,0.238604,-1.788547,0.561496,-0.947988,H
0.518971,-0.58566,0.126819,-1.064643,0.907072,-0.634923,-1.39473,0.73488,1.190649,-1.865298,I
0.005616,-0.1334,0.478862,1.224487,0.148639,-0.305966,0.361778,1.321351,0.447835,-1.280616,X
0.049718,-0.175572,0.217362,0.292501,0.269187,0.085078,-0.07453,0.300925,0.75673,-0.078335,H
0.273452,-0.141531,-3.210528,-0.627279,0.144889,0.04514,0.256999,-0.090067,-0.582399,0.586073,A
-0.081397,0.120625,0.332614,-2.213253,-1.037501,-0.815239,0.357376,-1.412639,-1.369417,-0.17248,A
-0.270076,0.028244,0.256216,0.145283,0.240897,0.181718,0.194162,-0.734025,-0.129461,0.702385,A
1.011923,-0.12754,-0.008612,-0.98779,0.944338,-1.174328,-1.489964,1.453014,1.763773,-0.523795,I
-0.287429,-0.463575,0.197365,-0.504695,0.193652,-0.971135,-0.34478,0.479008,0.036037,-0.562427,F
0.045685,-0.083278,0.095373,-0.704114,0.255475,-0.363843,-0.241819,0.370648,0.286574,0.16491,F
-0.092529,-0.155186,0.1085,0.33043,-1.658572,0.496555,-0.092768,-1.487803,-0.507346,-0.3651,A
0.318863,0.459592,0.225634,-1.118214,0.253592,-1.239768,0.787475,1.641931,0.624937,-0.690984,H
0.011644,0.213625,0.204858,3.987152,0.144023,4.937199,0.151894,0.716696,0.023142,1.953936,A
0.072365,0.231333,0.297756,-0.572876,0.253347,-0.463846,0.059671,-0.440208,0.129341,-1.042145,H
-0.206272,0.085473,-3.210528,0.807647,0.258458,-0.294569,0.257988,-0.569946,0.070852,0.125008,F
-0.054739,0.307985,-3.210528,1.089004,-1.390104,1.494876,0.650661,-1.577475,-0.912138,1.723836,A
0.069624,1.149808,-0.042585,-0.032604,0.121119,-0.975499,0.131578,1.070437,-0.920936,-0.843848,G
-0.147606,-1.934116,0.334608,-0.295048,0.135554,-1.221648,-4.839059,-1.707557,0.595968,-0.656578,D
-0.293215,0.066935,0.390629,-0.298601,0.155709,0.693138,0.255496,1.018155,0.199662,-0.233744,A
0.576568,0.10517,0.234348,0.981998,0.133974,0.260434,-0.088644,-1.594733,-1.064179,-0.053199,A
0.198375,-0.4268,-0.007077,-0.933788,0.18295,-0.146839,0.294723,0.918585,-0.173302,-0.84664,A
-0.274069,-0.367235,0.214367,0.839197,0.137668,0.546551,-0.263742,1.015935,1.491645,0.350683,E
0.143189,0.141214,0.220557,1.892125,0.11978,0.259701,0.219401,-0.132353,-0.545328,0.058452,A
-0.146566,-0.069386,0.414931,1.641183,0.137587,-0.782933,-0.05688,0.221944,-0.008492,-0.404857,F
0.299871,0.601211,0.121821,-1.322615,0.253976,-1.36107,0.17084,0.844141,-0.23958,-0.935438,G
-0.192194,-0.09937,-3.0551,1.534147,0.097125,2.695072,0.137733,-1.025326,0.165038,1.262301,A
0.023342,-0.030991,0.147546,1.958514,-3.002252,0.603695,-0.208083,0.692573,0.720497,0.347282,A
-0.047679,0.010814,-3.022593,-0.032505,0.26032,2.152076,-0.03373,-0.036118,0.370217,0.14142,A
-0.169416,-0.265684,0.462468,-2.434571,0.174184,-1.46581,0.427828,0.544433,0.737591,-1.639236,E
-0.062021,-0.179282,0.579702,0.986203,0.1387,-0.749064,-1.177222,1.275338,2.001458,-0.776803,X
-0.013254,-0.035714,0.304763,-1.099042,-1.300499,-0.549384,0.152705,-2.117924,-0.260058,-1.471981,F
0.058479,-0.19962,0.317843,0.200151,0.269277,-0.573446,-0.018818,0.904935,-0.380292,2.440221,A
0.387563,0.825102,0.12184,1.103302,-0.891962,-1.220374,-0.075518,1.149982,0.073337,-1.339797,A
0.3562,0.445966,0.134145,-1.589075,0.18236,-1.748913,0.531825,-1.072131,0.030504,-0.43866,A
-0.297932,-0.010666,0.498751,-1.648843,0.15262,-0.387764,-1.377214,0.84473,2.029727,0.3408,X
0.129834,-0.14317,-3.174304,-0.211138,0.10918,2.541546,-0.022543,-1.363645,-0.145433,1.113493,A
0.645479,0.01425,0.307497,0.56919,0.087372,0.690773,0.377656,-0.548354,-0.630454,-1.880038,A
-0.323759,-0.826684,0.652235,1.918012,0.128257,1.638545,-0.262902,0.295508,0.22457,2.104002,D
-0.281148,-0.263194,0.35535,-0.513929,0.23523,-0.682029,0.259979,0.101122,-0.048956,-0.952838,E
-0.199551,0.013164,0.147331,0.005711,0.156364,-0.12602,0.383847,1.772612,0.263032,-1.042765,E
0.057206,-0.496511,0.395287,-0.97933,0.14039,1.01946,0.343308,-0.416944,0.974275,-0.188229,A
0.071075,-0.112575,0.332169,0.636418,0.166501,-0.333827,0.192699,0.4319,-0.417087,-0.205067,F
0.108798,0.370761,0.111134,-0.083593,0.248843,-0.860437,-0.244913,0.775965,0.1772,-0.517003,G
-0.398629,0.136587,0.31916,1.481515,0.249818,0.877446,-0.044132,0.853593,0.426816,0.562512,A
0.417332,-0.314094,0.492245,0.787618,0.168121,-0.897347,0.376998,0.705173,0.105973,-0.774293,A
-0.095354,0.380746,0.358557,0.389112,0.153093,-0.339088,-10.818543,1.600644,0.285003,-0.932143,E
0.079935,0.274319,0.312677,0.050097,0.117673,-0.408842,0.344904,0.516499,0.113629,1.12164,A
-0.06826,-0.292774,0.437995,0.386843,0.257079,-1.606584,0.451539,0.571954,0.299705,-0.843915,E
-0.488507,-0.02754,0.353674,-0.212724,0.156227,-0.953659,0.082727,1.016215,-0.0121,-0.492089,E
0.854119,-0.5186,0.107273,0.562623,0.931144,-1.177444,-1.681148,0.843505,0.505005,-0.756744,I
0.172465,0.031872,0.212716,-0.732691,-1.502277,-0.944635,1.189765,1.18013,-0.158247,-0.818888,A
-0.288013,-0.225609,0.359032,-0.096325,0.174017,-0.352021,0.386695,-2.14099,0.320158,-1.084621,E
-0.370792,-0.406475,0.524294,0.765954,0.138967,0.042027,-1.2761,0.801187,2.211096,-0.054162,X
0.184946,-0.055158,0.278789,0.074784,0.157858,-0.56312,0.129593,0.435451,0.270014,-0.93132,A
0.471044,0.181817,0.351053,0.840089,-1.404149,-0.128304,0.953819,-0.847052,-0.25753,-2.72697,A
0.186484,-0.231946,0.065097,0.755113,0.989503,-0.726357,-1.584555,0.246957,1.225872,-0.693129,I
-0.078633,0.120096,0.171955,1.177462,0.254352,0.469805,0.018718,-0.348992,-0.726936,1.832034,A
-0.163761,-0.411927,0.316793,-0.25327,0.141748,-1.481698,0.765483,0.768228,1.074299,-0.924943,E
0.928832,0.437325,0.070519,0.543135,0.930926,-0.412135,-1.396435,1.088371,1.04079,0.647976,I
0.324997,-0.323485,0.398127,-0.771946,-0.000841,-1.520132,-0.275657,0.663624,0.9884,-1.017755,F
0.159258,0.993797,0.394738,-0.10695,0.143915,-0.672632,0.051672,1.3303,-0.039607,-0.431363,A
-0.198696,-0.246709,0.155392,-0.180791,0.139358,1.175792,-0.221361,0.436728,-0.287286,0.117986,A
0.517138,-0.283116,0.044495,-1.107613,0.896944,-1.801963,-1.107359,0.809276,1.604176,-0.520378,I
0.058948,0.124187,0.278741,-1.096021,0.14397,-1.257346,0.103556,0.52371,1.516296,-1.041346,H
-0.093037,0.096061,0.379665,1.530819,-2.975751,1.05945,-0.52515,1.415433,0.878588,2.521045,H
0.233263,0.363061,0.115214,0.195252,0.16868,-0.872972,0.132412,1.110623,-0.055885,0.926617,A
-0.528745,0.480838,0.00611,-0.598588,-1.219585,-0.974099,-0.038285,-0.149649,-1.922983,-0.128781,G
0.041885,0.591845,0.38673,1.03201,0.260782,1.421585,0.379379,-0.103495,-0.191255,-0.549944,A
-1.063689,-0.275181,0.60548,1.318074,0.299218,0.831974,-1.994394,0.807247,1.033385,0.616376,Y
0.072677,-0.073247,-3.210528,-0.987414,-4.922215,0.673493,-0.045067,1.288624,-0.014702,-0.038934,A
0.290061,0.663798,-0.068799,0.217051,0.141805,-1.144118,0.844083,1.062638,0.158599,-0.643628,A
-0.17064,-0.283915,0.189541,1.159406,0.264477,-0.151677,0.312173,0.524927,0.94332,-0.651273,E
0.023271,-0.575832,0.016742,0.590194,0.903266,-1.274662,-1.74922,1.326957,1.136741,-0.638586,I
-0.188694,-0.405291,0.232034,0.3494,0.157948,0.120668,-0.524449,1.220263,2.022202,-0.871547,X
0.335149,-0.576652,0.403054,0.289171,0.261285,0.103766,0.177706,-3.22743,-0.113492,-0.235611,F
0.14591,-0.137182,0.461877,0.183179,0.15299,0.343282,0.411341,-0.261054,0.304706,-0.690907,A
0.209052,-0.266189,0.319588,0.66334,0.13756,-0.596194,0.18067,0.898663,-0.079811,1.267522,A
0.513325,-0.167337,0.037502,-0.018991,0.908277,-1.333988,-1.558646,0.754005,0.803439,-0.177196,I
0.270051,0.617878,-0.116377,0.136169,0.177602,-0.777695,0.200043,1.122685,0.544807,-0.546881,G
3.963296,-0.581349,0.08451,-0.284309,0.970559,-0.873799,-1.695886,0.828482,0.87018,-0.647237,I
0.080731,0.47833,0.313653,-0.614441,0.258974,-0.641114,0.300537,0.519053,-0.045629,-0.936453,F
0.02525,0.120663,0.331213,1.47195,0.129319,-0.234062,0.572627,-0.06674,-0.069387,1.042128,A
-0.048351,0.020989,-3.182052,0.881121,0.243153,-0.145821,-6.794025,-0.047792,-0.007787,-0.015191,A
0.486034,0.141638,0.330428,0.122795,0.271458,-1.164476,0.349352,1.69762,0.85139,-1.15931,E
-0.018148,-0.066594,-3.115481,1.59043,0.25793,-0.034173,0.023011,0.484145,0.072507,2.288874,A
-0.191262,0.280384,0.404664,1.147737,0.119408,0.584929,-1.618988,1.864729,2.852624,2.534083,X
-0.018208,-0.138954,0.281249,0.304672,0.263852,0.331167,-0.257509,0.581142,0.746907,0.661142,A
0.003294,-0.464574,0.376396,1.017308,0.104293,-0.085876,0.257039,0.35424,0.037603,0.58963,A
-0.406282,-0.414698,0.440895,0.961665,0.239913,-0.550561,-0.011532,1.940992,1.164336,-0.352785,E
